"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)","1/83",0.44247317858288,0.496057086447963,0,0,1.73521670468503,1.41485306628021,"LRRK2"
"Regulation Of Cell Division (GO:0051302)","1/83",0.44247317858288,0.496057086447963,0,0,1.73521670468503,1.41485306628021,"KIF13A"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","6/763",0.444977961339276,0.49840794569807,0,0,1.1299315838246,0.914940092463025,"CIITA;SPI1;MAF;HSF4;ARID5B;PRDM1"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.446392121949621,0.498620816291076,0,0,1.71422380168155,1.38262009140905,"SYK"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.446392121949621,0.498620816291076,0,0,1.71422380168155,1.38262009140905,"LRRK2"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.446392121949621,0.498620816291076,0,0,1.71422380168155,1.38262009140905,"LRRK2"
"Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"ZC3H12D"
"Positive Regulation Of Amide Metabolic Process (GO:0034250)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"EPHA4"
"Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"LRRK2"
"Epidermis Development (GO:0008544)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"UGCG"
"Establishment Of Protein Localization To Organelle (GO:0072594)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"SYK"
"Positive Regulation Of Protein Localization (GO:1903829)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"MAP1A"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"SYK"
"mRNA Metabolic Process (GO:0016071)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"ERN1"
"Macromolecule Catabolic Process (GO:0009057)","1/85",0.450283713761496,0.498863733650542,0,0,1.69373072970195,1.35138950454898,"DENND3"
"Negative Regulation Of Angiogenesis (GO:0016525)","1/86",0.454148143531765,0.502234417552776,0,0,1.67371984765129,1.32112034494615,"ALOX5"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.454148143531765,0.502234417552776,0,0,1.67371984765129,1.32112034494615,"LRRK2"
"Regulation Of Insulin Secretion (GO:0050796)","1/87",0.457985599544164,0.506020255554221,0,0,1.65417433495064,1.29177374808916,"ALOX5"
"Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)","1/90",0.469337987723595,0.517627275269164,0,0,1.59817314687576,1.2089094919601,"OSM"
"Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)","1/90",0.469337987723595,0.517627275269164,0,0,1.59817314687576,1.2089094919601,"LRRK2"
"Regulation Of Epithelial Cell Proliferation (GO:0050678)","1/91",0.473069405036398,0.520333765035535,0,0,1.58033573141487,1.18290210413333,"NOD2"
"Positive Regulation Of Binding (GO:0051099)","1/91",0.473069405036398,0.520333765035535,0,0,1.58033573141487,1.18290210413333,"LRRK2"
"Lymphocyte Differentiation (GO:0030098)","1/91",0.473069405036398,0.520333765035535,0,0,1.58033573141487,1.18290210413333,"NFAM1"
"B Cell Activation (GO:0042113)","1/92",0.476774770501083,0.523466998699302,0,0,1.56289034706301,1.157650195095,"NFAM1"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","1/92",0.476774770501083,0.523466998699302,0,0,1.56289034706301,1.157650195095,"FES"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","1/93",0.480454264601383,0.525617825732221,0,0,1.54582421019706,1.13312506798928,"ALOX5"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.480454264601383,0.525617825732221,0,0,1.54582421019706,1.13312506798928,"OSM"
"Protein O-linked Glycosylation (GO:0006493)","1/93",0.480454264601383,0.525617825732221,0,0,1.54582421019706,1.13312506798928,"B3GNT9"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","1/93",0.480454264601383,0.525617825732221,0,0,1.54582421019706,1.13312506798928,"EPHA4"
"Cellular Response To Hormone Stimulus (GO:0032870)","1/94",0.48410806674844,0.528196479970173,0,0,1.52912508702715,1.10929938864197,"CTSH"
"Sphingolipid Metabolic Process (GO:0006665)","1/94",0.48410806674844,0.528196479970173,0,0,1.52912508702715,1.10929938864197,"UGCG"
"Vesicle Organization (GO:0016050)","1/94",0.48410806674844,0.528196479970173,0,0,1.52912508702715,1.10929938864197,"ANXA2"
"Positive Regulation Of Epithelial Cell Migration (GO:0010634)","1/95",0.487736355063402,0.531680486964744,0,0,1.51278126435022,1.08614710840099,"CTSH"
"Positive Regulation Of GTPase Activity (GO:0043547)","2/234",0.489155517201341,0.532752265615007,0,0,1.22613693153423,0.876779632102428,"RGS16;RASGRP4"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.491339306370896,0.534178498563377,0,0,1.4967815221507,1.06364339145528,"ACE"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","1/96",0.491339306370896,0.534178498563377,0,0,1.4967815221507,1.06364339145528,"FES"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","1/98",0.498469899581441,0.540488214098066,0,0,1.46577171252689,1.02048796308944,"EPHA4"
"Phosphatidylinositol Biosynthetic Process (GO:0006661)","1/98",0.498469899581441,0.540488214098066,0,0,1.46577171252689,1.02048796308944,"SOCS1"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","1/98",0.498469899581441,0.540488214098066,0,0,1.46577171252689,1.02048796308944,"SYK"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","3/381",0.500408977397196,0.542109725513629,0,0,1.12860618700035,0.781367424981424,"TCL1A;CTSH;FAS"
"Antimicrobial Humoral Response (GO:0019730)","1/100",0.505501237241334,0.546657090184876,0,0,1.43601482450403,0.979656196045578,"SLC11A1"
"Regulation Of Organelle Organization (GO:0033043)","1/100",0.505501237241334,0.546657090184876,0,0,1.43601482450403,0.979656196045578,"CLIC4"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","9/1243",0.507715941746725,0.548566649703358,0,0,1.03699258911007,0.702907961071109,"CIITA;SPI1;ANXA2;SLC11A1;OSM;IRF5;NOD2;TLR4;CREB5"
"Hemopoiesis (GO:0030097)","1/101",0.508980114647036,0.548961782964411,0,0,1.42158273381295,0.960060683046945,"RASGRP4"
"Visual Perception (GO:0007601)","1/101",0.508980114647036,0.548961782964411,0,0,1.42158273381295,0.960060683046945,"RGS16"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","3/387",0.510867875466443,0.550511943403874,0,0,1.1106295620438,0.745947995813151,"SYK;SLC11A1;NFAM1"
"Regulation Of Protein Secretion (GO:0050708)","1/102",0.512434691095273,0.550743353138455,0,0,1.40743642709595,0.940986672699414,"ALOX5"
"Sensory Perception Of Light Stimulus (GO:0050953)","1/102",0.512434691095273,0.550743353138455,0,0,1.40743642709595,0.940986672699414,"RGS16"
"Regulation Of RNA Splicing (GO:0043484)","1/102",0.512434691095273,0.550743353138455,0,0,1.40743642709595,0.940986672699414,"ERN1"
"Positive Regulation Of Kinase Activity (GO:0033674)","1/104",0.51927161424098,0.557111424585143,0,0,1.3799678703639,0.90433184840918,"LRRK2"
"Positive Regulation Of Vasculature Development (GO:1904018)","1/104",0.51927161424098,0.557111424585143,0,0,1.3799678703639,0.90433184840918,"CTSH"
"Negative Regulation Of Cellular Process (GO:0048523)","4/537",0.52076051381017,0.558218726207042,0,0,1.06649376448516,0.695849863962112,"EPHA4;ALOX5;OSM;PLXNA4"
"Cellular Response To Organonitrogen Compound (GO:0071417)","1/105",0.522654294542596,0.559267555106,0,0,1.36662977310459,0.886717281004515,"AQP9"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","1/105",0.522654294542596,0.559267555106,0,0,1.36662977310459,0.886717281004515,"ERN1"
"Response To Calcium Ion (GO:0051592)","1/106",0.526013341028299,0.56236946871092,0,0,1.3535457348407,0.869556631418726,"CLIC4"
"Regulation Of Cellular Response To Stress (GO:0080135)","1/107",0.529348917799542,0.56494705462973,0,0,1.34070856522329,0.85283475299215,"ALOX5"
"Negative Regulation Of Translation (GO:0017148)","1/107",0.529348917799542,0.56494705462973,0,0,1.34070856522329,0.85283475299215,"EPHA4"
"Positive Regulation Of Metabolic Process (GO:0009893)","1/108",0.53266118754792,0.567490820561079,0,0,1.32811134270154,0.836537129626431,"SYK"
"Lipid Transport (GO:0006869)","1/108",0.53266118754792,0.567490820561079,0,0,1.32811134270154,0.836537129626431,"UGCG"
"Regulation Of Gene Expression (GO:0010468)","8/1127",0.535522400850632,0.568516737263542,0,0,1.01502965309936,0.633898765423086,"ADAM19;SPI1;SLC11A1;RNF207;CTSH;TLR6;MEFV;TLR4"
"Negative Regulation Of Developmental Process (GO:0051093)","1/109",0.535950312052046,0.568516737263542,0,0,1.31574740207834,0.820649843047061,"SPI1"
"Cellular Response To Salt (GO:1902075)","1/109",0.535950312052046,0.568516737263542,0,0,1.31574740207834,0.820649843047061,"CLIC4"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","1/109",0.535950312052046,0.568516737263542,0,0,1.31574740207834,0.820649843047061,"LRRK2"
"Regulation Of Wnt Signaling Pathway (GO:0030111)","1/109",0.535950312052046,0.568516737263542,0,0,1.31574740207834,0.820649843047061,"LRRK2"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.539216451881296,0.571485259496048,0,0,1.30361032275097,0.805159543935227,"NOD2"
"Cellular Component Assembly (GO:0022607)","2/260",0.545510417060971,0.57683517828874,0,0,1.10111223458038,0.667310766570717,"FAS;CAPG"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","1/112",0.545680414158578,0.57683517828874,0,0,1.27999222243827,0.775319188684781,"TCL1A"
"Protein Deubiquitination (GO:0016579)","1/112",0.545680414158578,0.57683517828874,0,0,1.27999222243827,0.775319188684781,"USP46"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.548878552312781,0.579714426038219,0,0,1.26849948612539,0.760945033848996,"LRRK2"
"Regulation Of Cytoskeleton Organization (GO:0051493)","1/114",0.552054337030514,0.581560689526972,0,0,1.25721016107468,0.746919621275537,"CLIC4"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","1/114",0.552054337030514,0.581560689526972,0,0,1.25721016107468,0.746919621275537,"ERN1"
"Protein Modification By Small Protein Removal (GO:0070646)","1/114",0.552054337030514,0.581560689526972,0,0,1.25721016107468,0.746919621275537,"USP46"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.561449116970251,0.590948166182297,0,0,1.22451004713471,0.706828990180553,"LRRK2"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","14/2028",0.56333471504934,0.59242256608459,0,0,0.984552576409577,0.565016319346192,"CIITA;SPI1;ANXA2;SLC11A1;OSM;ARID5B;PRDM1;NOD2;MEOX1;MAF;HSF4;IRF5;TLR4;CREB5"
"Regulation Of Protein Binding (GO:0043393)","1/118",0.564537028808388,0.593176482548452,0,0,1.21398266002583,0.694093738243302,"LRRK2"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.567603352221675,0.595374503360418,0,0,1.20363370320693,0.681656797265932,"LRRK2"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.567603352221675,0.595374503360418,0,0,1.20363370320693,0.681656797265932,"CTSH"
"Regulation Of Protein Catabolic Process (GO:0042176)","1/122",0.576674285647125,0.602304253898108,0,0,1.17361317557524,0.646047844190049,"IRAK3"
"Fatty Acid Metabolic Process (GO:0006631)","1/122",0.576674285647125,0.602304253898108,0,0,1.17361317557524,0.646047844190049,"ALOX5"
"Potassium Ion Transport (GO:0006813)","1/122",0.576674285647125,0.602304253898108,0,0,1.17361317557524,0.646047844190049,"KCNN4"
"Protein Localization To Nucleus (GO:0034504)","1/122",0.576674285647125,0.602304253898108,0,0,1.17361317557524,0.646047844190049,"SYK"
"Receptor-Mediated Endocytosis (GO:0006898)","1/122",0.576674285647125,0.602304253898108,0,0,1.17361317557524,0.646047844190049,"SYK"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","1/123",0.579655743814727,0.604901211734924,0,0,1.16393442622951,0.634717765135258,"CDO1"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","7/1025",0.581111464369337,0.605902909094991,0,0,0.974149519181057,0.528780722291993,"CIITA;SPI1;MAF;HSF4;ARID5B;PRDM1;TNFRSF4"
"Cytosolic Transport (GO:0016482)","1/127",0.591374525215571,0.61607814988357,0,0,1.12675573826653,0.591891265767587,"MYO1D"
"Protein Homooligomerization (GO:0051260)","1/129",0.597111687507172,0.621525112550055,0,0,1.10903776978417,0.5718765479664,"STEAP4"
"Golgi Organization (GO:0007030)","1/130",0.599950205247931,0.623417645249126,0,0,1.10038480843232,0.562196082254275,"LRRK2"
"Regulation Of Cell Cycle Process (GO:0010564)","1/130",0.599950205247931,0.623417645249126,0,0,1.10038480843232,0.562196082254275,"KIF13A"
"Synapse Organization (GO:0050808)","1/131",0.602768866208169,0.625814404848244,0,0,1.09186496956281,0.552725481405867,"LRRK2"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.605567808232413,0.628186639779294,0,0,1.08347520456917,0.543458957358488,"GPRIN3"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","1/136",0.616569112920987,0.639056366403262,0,0,1.05115907274181,0.508324610249609,"OSM"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","2/297",0.618030893519571,0.63968704015432,0,0,0.961188897076885,0.462540277216021,"LRRK2;PTPN13"
"Potassium Ion Transmembrane Transport (GO:0071805)","1/137",0.619271496319608,0.63968704015432,0,0,1.04337706305544,0.499998285094173,"KCNN4"
"Protein Localization To Organelle (GO:0033365)","1/137",0.619271496319608,0.63968704015432,0,0,1.04337706305544,0.499998285094173,"LRRK2"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.619271496319608,0.63968704015432,0,0,1.04337706305544,0.499998285094173,"EPHA4"
"Protein Glycosylation (GO:0006486)","1/147",0.645276601724568,0.665986492658295,0,0,0.971420124174633,0.425556050424149,"B3GNT9"
"Supramolecular Fiber Organization (GO:0097435)","2/316",0.651705203846834,0.672053805148381,0,0,0.90215083541032,0.386267572634406,"MYO1D;KATNAL1"
"Negative Regulation Of Apoptotic Process (GO:0043066)","3/482",0.659418300667941,0.679434370502719,0,0,0.886015573807964,0.368934399849913,"TCL1A;CTSH;FAS"
"Regulation Of Cellular Component Organization (GO:0051128)","1/153",0.660024945269256,0.679486506418728,0,0,0.932790609617569,0.387553649319128,"IRAK3"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","1/155",0.664804472508763,0.683830863136118,0,0,0.920583014108194,0.375839345919383,"ERN1"
"Intracellular Protein Transport (GO:0006886)","2/325",0.666821043625715,0.685328271918102,0,0,0.876609682774712,0.35523167078866,"SYK;KIF13A"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","1/162",0.681013435891449,0.699326402234749,0,0,0.880244872425041,0.338166527605983,"MEFV"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.68992375240132,0.707881465520078,0,0,0.858731196860693,0.318738857507098,"LRRK2"
"Membrane Organization (GO:0061024)","1/167",0.692112442583729,0.709531379897077,0,0,0.853514778538615,0.314099282758228,"ANXA2"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","1/172",0.702827924518704,0.719309651391839,0,0,0.82834784803736,0.292111227745347,"CD84"
"Generation Of Neurons (GO:0048699)","1/172",0.702827924518704,0.719309651391839,0,0,0.82834784803736,0.292111227745347,"TRIM46"
"Neuron Differentiation (GO:0030182)","1/173",0.704926164030164,0.720853366062645,0,0,0.823490045173164,0.287943352012485,"UGCG"
"Protein Localization (GO:0008104)","2/351",0.707546334509681,0.72292777656424,0,0,0.810223827914123,0.280298684270858,"LRRK2;KIF13A"
"Extracellular Matrix Organization (GO:0030198)","1/176",0.711133031337609,0.72598543383004,0,0,0.809249743062693,0.275869807912574,"CAPG"
"Macromolecule Biosynthetic Process (GO:0009059)","1/183",0.725116170875095,0.73964270518311,0,0,0.777848051229346,0.250018566300522,"SLC11A1"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","1/186",0.730901236676945,0.744921860900105,0,0,0.765117635621233,0.239846731715554,"SPI1"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","1/190",0.738427027848589,0.75196485669248,0,0,0.748772410642914,0.227052499305935,"SLC11A1"
"Endomembrane System Organization (GO:0010256)","1/196",0.749325626066622,0.762427905956213,0,0,0.725511898173769,0.209369415001804,"LRRK2"
"DNA Damage Response (GO:0006974)","2/384",0.753214689479973,0.765747379820738,0,0,0.738978678200167,0.209430237240698,"CTLA4;MNDA"
"DNA-templated Transcription (GO:0006351)","1/199",0.754604627071273,0.765886091595594,0,0,0.714410289949858,0.20115031829864,"MAF"
"Anterograde Trans-Synaptic Signaling (GO:0098916)","1/199",0.754604627071273,0.765886091595594,0,0,0.714410289949858,0.20115031829864,"DLGAP1"
"Regulation Of Translation (GO:0006417)","1/202",0.759773233112175,0.770492025612512,0,0,0.703640073016214,0.193314743831002,"EPHA4"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","1/207",0.768148459048723,0.777694628796636,0,0,0.686386812879793,0.181049799812282,"LRRK2"
"Negative Regulation Of Cell Differentiation (GO:0045596)","1/207",0.768148459048723,0.777694628796636,0,0,0.686386812879793,0.181049799812282,"EPHA4"
"Protein Stabilization (GO:0050821)","1/208",0.769788382405326,0.778709770943136,0,0,0.683036179751851,0.178709333313819,"EPHA4"
"mRNA Processing (GO:0006397)","1/214",0.779388851147206,0.787769376428359,0,0,0.663593069206607,0.165397381004783,"ERN1"
"Chemical Synaptic Transmission (GO:0007268)","1/273",0.854984992468362,0.863464182476312,0,0,0.518091409225561,0.0811700871735762,"DLGAP1"
"Central Nervous System Development (GO:0007417)","1/283",0.864956078717729,0.872092680027281,0,0,0.49946425838053,0.0724605511486203,"CAPG"
"Positive Regulation Of Cell Differentiation (GO:0045597)","1/283",0.864956078717729,0.872092680027281,0,0,0.49946425838053,0.0724605511486203,"FES"
"Regulation Of DNA-templated Transcription (GO:0006355)","10/1922",0.875613694679132,0.882110416238994,0,0,0.722079176054071,0.0959139741685705,"CIITA;SPI1;MAF;HSF4;ARID5B;IRF5;PRDM1;TNFRSF4;MEOX1;CREB5"
"Protein Transport (GO:0015031)","1/313",0.890964738035492,0.896836004842975,0,0,0.450747094631987,0.0520389450005224,"KIF13A"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.895535590135785,0.900695054441094,0,0,0.442106692004887,0.0487790968945623,"FBXL8"
