pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_NEURON_FATE_DETERMINATION,0.756410256410256,0.844218000889665,0.0706196247122591,-0.388930600441693,-0.777296874328317,10,PROX1|LBX1|CTNNB1,0.777296874328317
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION,0.756410256410256,0.844218000889665,0.0706196247122591,-0.393432904297834,-0.786294949333679,10,PACSIN2|FA2H|ABCA7|FLOT1|CAV3,0.786294949333679
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,0.756410256410256,0.844218000889665,0.0706196247122591,-0.397202449323588,-0.793828569889199,10,SCIMP,0.793828569889199
GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING,0.756410256410256,0.844218000889665,0.0706196247122591,-0.388133568072439,-0.775703966059705,10,UTP15|SIRT7|TRMT112,0.775703966059705
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.755233494363929,0.844218000889665,0.0486034247259069,0.400515165349125,0.794897614667615,12,LGALS9|WNT5A|IDO1,0.794897614667615
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY,0.756177924217463,0.844218000889665,0.0495901956956338,0.375390916111335,0.790362757800705,16,VMA21|FMC1|TMEM70|ATP23|CCDC115|OXA1L|TMEM242,0.790362757800705
GOBP_REGULATION_OF_MIRNA_CATABOLIC_PROCESS,0.754901960784314,0.844218000889665,0.0492917662312669,0.41104333053934,0.788224867334607,10,LIN28B|TENT2|PNPT1|NEAT1|KCNQ1OT1,0.788224867334607
GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.756410256410256,0.844218000889665,0.0706196247122591,-0.397606304103803,-0.794635693468542,10,ATP2B4|VEGFA|PDE5A,0.794635693468542
GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.754807692307692,0.844218000889665,0.0484087618816951,0.400743793953354,0.789656996335989,11,IL15|FKTN|ACER2|ALG10B|MGAT4D,0.789656996335989
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.757142857142857,0.844854695625574,0.0760837160951725,-0.304237078618306,-0.838142340797107,43,ADRB2|RAF1|AKAP5|AVPR2|GNAI2|RXFP2|P2RY11,0.838142340797107
GOBP_ANATOMICAL_STRUCTURE_REGRESSION,0.759472817133443,0.845289973376199,0.0493910105981501,0.374724421210713,0.788959493296671,16,FLT1|CD248|SMAD5|LEF1,0.788959493296671
GOBP_AROMATIC_AMINO_ACID_TRANSPORT,0.759615384615385,0.845289973376199,0.0481183992657975,0.398520087233695,0.78527523024136,11,SLC36A4|SLC38A5|SLC15A4,0.78527523024136
GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.759259259259259,0.845289973376199,0.072003313661988,-0.392181197354585,-0.796731868696688,11,MAPK3|UNC119|NEDD4L|SRC|PACSIN2,0.796731868696688
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,0.759493670886076,0.845289973376199,0.0697792517076235,-0.35688816038245,-0.803379537422926,16,RHOBTB2|APOA1|APOE,0.803379537422926
GOBP_EMBRYONIC_HEMOPOIESIS,0.757983193277311,0.845289973376199,0.0503964322442957,0.353365091496262,0.793393159819628,24,HIF1A|KITLG|GATA2|GATA1|TGFBR2|HSCB|GATA3|KDR,0.793393159819628
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS,0.759590792838875,0.845289973376199,0.0702812841717392,-0.318944333231563,-0.821864108596508,30,CTSH|CELSR1|CTSZ|DAG1,0.821864108596508
GOBP_HISTIDINE_METABOLIC_PROCESS,0.759803921568627,0.845289973376199,0.0489954089862481,0.408041693816976,0.782468869045648,10,MTHFD2L|HAL|HNMT|AMDHD1|FTCD|HDC|CARNMT1,0.782468869045648
GOBP_MAGNESIUM_ION_TRANSPORT,0.759075907590759,0.845289973376199,0.0494904866135495,0.365341979327662,0.791524251485452,18,MAGT1|NIPAL1|MMGT1|MRS2|KCNJ2|ZDHHC13|NIPA2,0.791524251485452
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.758223684210526,0.845289973376199,0.0493910105981501,0.380237057790307,0.785596838407217,15,WASL|CD200|LRCH1|APOD|KLRK1|GCSAM|KLRC4-KLRK1|MIA3,0.785596838407217
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE,0.759493670886076,0.845289973376199,0.0697792517076235,-0.35567658474349,-0.800652198204564,16,TRIM28|APOBEC3D|APOBEC3C|MPHOSPH8|MORC2|APOBEC3H,0.800652198204564
GOBP_PYRAMIDAL_NEURON_DEVELOPMENT,0.759615384615385,0.845289973376199,0.0481183992657975,0.399063527875012,0.786346068295459,11,SCYL2|FGFR2|ATP7A|UQCRQ|SLC4A10,0.786346068295459
GOBP_RESPONSE_TO_HISTAMINE,0.75801282051282,0.845289973376199,0.0482149710025565,0.400470884263291,0.7891192336822,11,RAB44|GABRG2|GABRB1,0.7891192336822
GOBP_SEBACEOUS_GLAND_DEVELOPMENT,0.759803921568627,0.845289973376199,0.0489954089862481,0.409447696950273,0.78516504862302,10,SMAD4|RBPJ|ZDHHC21,0.78516504862302
GOBP_SERINE_TRANSPORT,0.758169934640523,0.845289973376199,0.0490939668192139,0.409828541395223,0.785895363506617,10,SLC38A2|SLC38A5|SERINC3|SLC1A4,0.785895363506617
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.76,0.845327641408751,0.0840745577910723,-0.28233471593517,-0.880834066046807,92,CSNK1E|ARHGEF2|KDM4A|KCTD11|FGF2|TRIM32|GDF7|CXCL12|EIF4G1|RARA|PROX1|MICOS10-NBL1|TGIF2|VWC2L|IRX3|NRCAM|NBL1|GDPD5|TCF3,0.880834066046807
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.76099706744868,0.846243337788119,0.0439759278026345,0.306654654954099,0.859977731919979,83,PKD2|P2RX1|PPP3CB|PPP3R1|DRD1|PLP1|F2R|CXCL11|CAV1|LHCGR|CXCL10|F2RL3|STIM1|VMP1|TRDN|AKAP6|CXCL9|CALCR|CALM2|NPSR1|XCL1|PPP3CA|CEMIP|IL13,0.859977731919979
GOBP_RECEPTOR_RECYCLING,0.761310452418097,0.846243337788119,0.046788296531803,0.328401945931513,0.850930397529369,47,PEX2|CHMP5|LDLR|INPP5F|SORL1|ARFGEF2|AP1AR|EPS15|PHETA1|PLEKHA3,0.850930397529369
GOBP_SPERM_CAPACITATION,0.76126878130217,0.846243337788119,0.0498907356726307,0.348944468804688,0.806720496975239,27,DLD|ROPN1|ROPN1L|ABHD2|CABYR|C2CD6|CFTR|CCR6|SEMG1|CATSPER3,0.806720496975239
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY,0.761904761904762,0.846723334247326,0.0718276293603809,-0.391776156585144,-0.795909012090324,11,NUP98|FXR1|RTN4|NUP205|AHCTF1|NUP153,0.795909012090324
GOBP_ADHERENS_JUNCTION_ORGANIZATION,0.763005780346821,0.847163135139578,0.0762797180809272,-0.294299998144317,-0.855242646264713,57,JAM3|VCL|ACTB|CSK|VEGFA|ZNF703|SRC|EPHA4|TBCD|PLEC|CDH15|DLG5|CDH12|CTNNB1|PIP5K1C|CDH20,0.855242646264713
GOBP_PEPTIDE_CATABOLIC_PROCESS,0.763113367174281,0.847163135139578,0.0503964322442957,0.363179593262729,0.807619895957642,22,LNPEP|MME|TRHDE|DPEP1|NPEPPS|ERAP1|LTA4H,0.807619895957642
GOBP_REGULATION_OF_CELLULAR_RESPIRATION,0.762870514820593,0.847163135139578,0.0466948041282054,0.326085287339755,0.844927646203298,47,PIK3CA|IFNAR1|HIF1A|TMEM135|TREX1|PNPT1|CISD1|MACROH2A1|IL10RB|ATP7A|PPARGC1A,0.844927646203298
GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR,0.762820512820513,0.847163135139578,0.047925896705813,0.396652878540474,0.781595935813176,11,FBN2|FBN1|CD46|GREM1|GREM2,0.781595935813176
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT,0.762820512820513,0.847163135139578,0.047925896705813,0.396030355392369,0.780369267386368,11,SEMA3F|POU4F1|TFAP2A,0.780369267386368
GOBP_REGULATION_OF_ACTIN_NUCLEATION,0.763586956521739,0.847508334490902,0.0730744399126987,-0.302338803203718,-0.824341294005562,39,CARMIL3|WASF3|RNH1|CORO1A|CARMIL2|SCIN,0.824341294005562
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY,0.764415156507414,0.848066293498006,0.0490939668192139,0.372520139114103,0.784318511317419,16,MLLT3|DACT1|NKD1|SPEF1|DKK1|SFRP1,0.784318511317419
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.76437587657784,0.848066293498006,0.0417397034728504,0.296989177616472,0.865430175325501,111,CYP2C19|PLA2G4A|ANXA1|ELOVL3|CYP2J2|CYP4F3|PNPLA8|PTGR2|CYP2C9|TNFRSF1A|HPGD|FADS1|SCP2|GSTP1|SCD|DEGS1|DAGLB|CBR1|ELOVL5|MGST3|ELOVL7|PTGS2|CYP1B1|SIRT1|PIBF1|CYP2A6|CYP4F8|CYP2A7|AKR1C3|IL1B|CYP2A13|DAGLA,0.865430175325501
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.764705882352941,0.848208248816768,0.048701086452153,0.406883303448336,0.780247516631427,10,ACSL3|ADGRF5|CAPN2|HTR2C|HTR2B,0.780247516631427
GOBP_CELL_CELL_JUNCTION_MAINTENANCE,0.765151515151515,0.848341392649903,0.0692836467392548,-0.340681960100614,-0.789916912783342,18,CNTNAP1|PARD6A,0.789916912783342
GOBP_CEREBROSPINAL_FLUID_CIRCULATION,0.764991896272285,0.848341392649903,0.0483117581055019,0.381912084493128,0.781936091629312,14,SPAG16|CFAP54|CFAP221|AQP4|ODAD4,0.781936091629312
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.76537216828479,0.848405524129342,0.0482149710025565,0.33857721406502,0.815753445015271,33,MTHFD2L|ALDH1L2|TYMS|GGH|SLC25A32|GCH1|MTRR|PTS|MTHFD2|FTCD|SHMT1,0.815753445015271
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.765723270440252,0.848614198695055,0.0468819856878333,0.325148451720418,0.821251175886681,40,FLT1|P2RY12|GNA15|ITK|C5AR1|GNAQ|RASGRP4|SELE,0.821251175886681
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION,0.766066838046273,0.848814436117186,0.070113215764256,-0.353630552887903,-0.803846556751864,17,SYBU|MAPT|HDAC6,0.803846556751864
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION,0.766447368421053,0.849055535042965,0.0488970772260102,0.376030965997022,0.776906753242825,15,BLM|INTU|AURKB|ASPM|PTCH1|E2F7|TEX14,0.776906753242825
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.766778523489933,0.849061386720366,0.0497903187820785,0.351777278172715,0.805888388982016,26,PTEN|PLP1|TLR2|ID4|MOBP|ASPA|KCNJ10|SOX10|MAL|CNTN1|CLU|GPM6B,0.805888388982016
GOBP_POSITIVE_REGULATION_OF_HEPATOCYTE_PROLIFERATION,0.766666666666667,0.849061386720366,0.0699458736501659,-0.384183325324572,-0.767809212246897,10,TNFAIP3|HPN|CFLAR|TNF|MED1,0.767809212246897
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.767123287671233,0.849133091114024,0.0453152441270267,0.308779363860914,0.842688224346374,63,CAPZA2|KANK2|MTPN|SPTA1|SLIT2|SPTB|TMSB10|TMSB4X|LMOD2|TWF1|CAPZA1|FHOD3|SPTBN5|TMOD3|VIL1|TMOD4,0.842688224346374
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE,0.767169179229481,0.849133091114024,0.0496901392724606,0.35645118098805,0.790088405217894,21,TTC39B|OSBPL8|PPARG|LEP|ABCA1|NR1H3,0.790088405217894
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION,0.767628205128205,0.84946072986262,0.0476387259290825,0.393753630387597,0.775883029905269,11,CD33|PSG9|KLRC1|LILRB4|LYN|IL20RB,0.775883029905269
GOBP_MATURATION_OF_5_8S_RRNA,0.768115942028986,0.849819994461368,0.0478299633114229,0.334676689298599,0.81786879923556,35,C1D|EXOSC8|ABT1|MTREX|RPP40|RPF1|RCL1|ERI1|MPHOSPH6|RRP15,0.81786879923556
GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT,0.768352365415987,0.849901119970857,0.0484087618816951,0.365960246282866,0.78440538676207,17,IFT81|IFT88|IFT25|CILK1|IFT20|IFT80|CLUAP1,0.78440538676207
GOBP_MONOAMINE_TRANSPORT,0.76878612716763,0.850200447510722,0.042845050912155,0.302416794684554,0.851328034578391,85,P2RX1|SLC18B1|SDHD|DTNBP1|DRD1|SLC22A1|SYT4|CHGA|SLC18A1|SYT13|KPNA4|KCNA2|KCNB1|VIP|CRH|SLC22A3|GPM6B|FFAR3,0.851328034578391
GOBP_GOLGI_TO_LYSOSOME_TRANSPORT,0.769028871391076,0.850288446598535,0.0709609456938284,-0.38124988110801,-0.790201486433129,12,EHD3|GAK|RBSN|AP4M1|ASB15,0.790201486433129
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT,0.769620253164557,0.85033781604004,0.069119845655101,-0.35294848675977,-0.79451106397961,16,BMPR1A|PLXNA3,0.79451106397961
GOBP_LIPID_GLYCOSYLATION,0.769726247987118,0.85033781604004,0.0477342401407188,0.395852710731437,0.785644097261186,12,GBGT1|B4GALNT1,0.785644097261186
GOBP_MAMMARY_GLAND_MORPHOGENESIS,0.769706336939722,0.85033781604004,0.0458620343117985,0.323086271467604,0.825652987460398,42,VDR|NR3C1|CSF1R|FGFR2|WNT5A|CAV1|KDM5B|PML|TGFBR2|PTCH1|CSF1|GLI3|MSX2|IGFBP5,0.825652987460398
GOBP_NEGATIVE_REGULATION_OF_COAGULATION,0.769679300291545,0.85033781604004,0.0762797180809272,-0.298682166307569,-0.845102506498535,51,PRKCD|SERPINF2|ANXA2|VTN|SH2B3|F12|APOE|GP1BA|FGA,0.845102506498535
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS,0.770114942528736,0.850586893920568,0.0755015292281669,-0.292368016580514,-0.852599386675162,58,OCA2|NFE2L1|MFSD12|CTNS|PPOX|SLC25A39|GIPC1|ABCB7|RAB38|ALAD|HMBS|SLC6A9,0.852599386675162
GOBP_EMBRYO_IMPLANTATION,0.77190332326284,0.852020380750404,0.0446854397644147,0.310524440053025,0.836537899906879,56,TIMP1|H3-3A|YTHDF3|AGO2|A1CF|MMP2|MMP9|VMP1|PTGS2|RECK|PRDM14|CALR|IL1B|IGFBP7|SPP1|ACVR1C|SMURF2,0.836537899906879
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION,0.771615008156607,0.852020380750404,0.0482149710025565,0.364990605030564,0.782327041288052,17,ID2|HIF1A|LATS1|PTCH1|IRF6|LBH,0.782327041288052
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.771794871794872,0.852020380750404,0.0696133438850965,-0.381195687428911,-0.761838271427932,10,ACIN1|CD74,0.761838271427932
GOBP_ADULT_HEART_DEVELOPMENT,0.773333333333333,0.85215758090252,0.0714786287425507,-0.375578788880343,-0.790384418275726,13,ADRA1A|MYH7|MEF2D|CHD7,0.790384418275726
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION,0.772946859903382,0.85215758090252,0.0475434194201301,0.395038814642274,0.784028767516309,12,GABARAPL1|ATG5|GABARAPL3|MAP1LC3B2|BECN1|MAP1LC3B,0.784028767516309
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST,0.773778920308483,0.85215758090252,0.0696133438850965,-0.352658903235985,-0.801637875344998,17,TP53|CDKN1A|TRIAP1|PIDD1|CHEK2|PLK2,0.801637875344998
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.773584905660377,0.85215758090252,0.0464154956843849,0.322443159562095,0.814418222033187,40,SLC25A46|AGK|TOMM70|CIBAR1|TIMM9|MAIP1|OPA1|MTX2|GHITM|APOOL,0.814418222033187
GOBP_IRON_COORDINATION_ENTITY_TRANSPORT,0.773333333333333,0.85215758090252,0.0714786287425507,-0.378616860267065,-0.796777868483159,13,SLC46A1|ABCB7|SLC48A1,0.796777868483159
GOBP_OLFACTORY_LOBE_DEVELOPMENT,0.772870662460568,0.85215758090252,0.0466015072985992,0.324189929576797,0.812904398591261,39,ID2|SLIT2|CSF1R|KIF14|WNT5A|SLIT3|ZIC1|FEZF1|SALL1|NR2E1|ATP1A2,0.812904398591261
GOBP_OSTEOBLAST_DEVELOPMENT,0.773778920308483,0.85215758090252,0.0696133438850965,-0.352804328151008,-0.801968444398641,17,JUND|LRP5|MEN1,0.801968444398641
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.773826458036984,0.85215758090252,0.0418238690062304,0.298157313326913,0.859959917492786,106,CAMK2D|PKD2|CLIC2|KCNG1|FMR1|FKBP1A|FGF13|KCNE1|KCNE4|CAV1|ATPSCKMT|SUMO1|ALG10B|TMSB4X|KCNE3|JPH1|MMP9|STIM1|TRDN|DMD|AKAP6|FGF12|CALM2|SLMAP|UBQLN1|CABP1|STAC2|JSRP1|CBARP|PDE4B|JPH4|CTSS|SRI|HPCA|FGF14|KCNAB1|CACNA2D1|FKBP1C|NOS1AP|NIPSNAP2,0.859959917492786
GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS,0.772486772486773,0.85215758090252,0.0711327399327894,-0.388481875212755,-0.789216547047275,11,ATP1A1|DGKQ|STUB1,0.789216547047275
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY,0.773095623987034,0.85215758090252,0.0478299633114229,0.377372577814273,0.772641795233586,14,ARHGEF9|LRRTM2|IL1RAP|CRIPT,0.772641795233586
GOBP_RHYTHMIC_BEHAVIOR,0.772870662460568,0.85215758090252,0.0466015072985992,0.324180884478738,0.812881718059489,39,NCOA2|PTEN|ID2|NR1D2|ADRB1|KCNA2|GPR176,0.812881718059489
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL,0.774299835255354,0.852318639948384,0.048505983646947,0.368839912763309,0.776570018418136,16,CAMK2D|SESTD1|UBR3|CACNA1C|REM1|CACNA2D1|NOS1AP,0.776570018418136
GOBP_FIBRINOLYSIS,0.774193548387097,0.852318639948384,0.0678338263479455,-0.322876385092565,-0.821056390711846,27,SERPINF2|ANXA2|VTN|F12|GP1BA|FGA,0.821056390711846
GOBP_REGULATION_OF_DENDRITE_EXTENSION,0.774624373956594,0.852495799934068,0.0490939668192139,0.344913467234223,0.79740127319911,27,RASAL1|BCL11A|SYT4|OSTN|RIMS1|RIMS2|RNF157|CPNE6|PLAA|CXCR4|SYT14P1|SYT3,0.79740127319911
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD,0.775280898876405,0.85260797659182,0.0739901439101342,-0.294780868671982,-0.830753329842401,49,SOX13|DRAXIN|GDF7|DLL4|IFT172|DYNC2H1|GSX2|MDGA1|LMO4|LBX1|SCYL1,0.830753329842401
GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION,0.77511961722488,0.85260797659182,0.0469758727821845,0.378360968833264,0.76737471688181,13,FBN2|FBN1|CD46|GREM1|GREM2,0.76737471688181
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.775544388609715,0.85260797659182,0.0491927521045191,0.346443165891193,0.786121641479767,25,GBP1|ELF1|PAWR|LGALS3|LAPTM5|DUSP3|BTN2A2|LILRB4|UBASH3A|SLA2,0.786121641479767
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.775449101796407,0.85260797659182,0.0440640346597561,0.309045046359008,0.833809519496571,55,NUS1|ANXA1|NFE2L2|HIF1A|HMGB1|PIK3C2A|PDGFB|GATA2|FGF18|TMSB4X|HDAC9|PTGS2|KDR|NOS3|ETS1|SIRT1,0.833809519496571
GOBP_TELOMERIC_LOOP_DISASSEMBLY,0.775132275132275,0.85260797659182,0.0709609456938284,-0.387469779531349,-0.787160433982739,11,SLX4|TERF2|SLX1A|XRCC3,0.787160433982739
GOBP_RESPONSE_TO_COPPER_ION,0.775773195876289,0.85267962955312,0.0696133438850965,-0.319211366873343,-0.833339904418032,32,MT-CO1|DAXX|HSF1|SNCA|ATP5F1D|TFRC|MUC2|PRNP,0.833339904418032
GOBP_AORTA_DEVELOPMENT,0.776073619631902,0.852829951898321,0.0451344222209097,0.311327633591086,0.843404538688654,61,PKD2|ENG|SOX4|LRP2|RBPJ|SMAD6|JAG1|LOXL1|EYA1|NOTCH1|LOX|TGFBR2|PRDM1|HEY2|LEP|FKBP10,0.843404538688654
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING,0.776845637583893,0.853403489427941,0.0491927521045191,0.350530070627237,0.803031154754802,26,PIK3CG|PIK3CA|INPP5F|PIK3C2A|PIK3C2B|PIK3C2G|PIK3CB,0.803031154754802
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING,0.776923076923077,0.853403489427941,0.0692836467392548,-0.379601306342365,-0.758651822653643,10,DVL1|RER1,0.758651822653643
GOBP_CARTILAGE_CONDENSATION,0.777777777777778,0.853442830069488,0.0673623868166279,-0.335072291383769,-0.789351267894642,19,THRA|BARX2|PKD1,0.789351267894642
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.777777777777778,0.853442830069488,0.0673623868166279,-0.33344407541006,-0.802738939293225,21,ANK3|ANK2|HCN2,0.802738939293225
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,0.777589134125637,0.853442830069488,0.0496901392724606,0.355652320593629,0.79200274926906,23,NCOA2|CITED2|LMO3|PPARG|LEP|SIRT1|FAM120B,0.79200274926906
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING,0.777591973244147,0.853442830069488,0.0489954089862481,0.342297106575127,0.798463086140354,28,TNFSF4|TNFSF13|PTPRC|ATAD5|RIF1|SHLD1|MSH2|CD28|HMCES,0.798463086140354
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS,0.777777777777778,0.853442830069488,0.0707899094502623,-0.386088173323572,-0.784353645429003,11,PRKCD|PRKCI|PRKCH|TRAF2,0.784353645429003
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION,0.778666666666667,0.853878787878788,0.0711327399327894,-0.374410468856315,-0.787925754554849,13,WASF3|SCIN|BRK1|WASF2|ABI2|TRIM27,0.787925754554849
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION,0.778666666666667,0.853878787878788,0.0711327399327894,-0.3743057585268,-0.787705397560973,13,PODXL,0.787705397560973
GOBP_THYMUS_DEVELOPMENT,0.778637770897833,0.853878787878788,0.0454059226590179,0.319200705798937,0.835433171812136,49,ZMPSTE24|SLC46A2|CITED2|BRAF|MAFB|JARID2|MAPK1|CCNB2|RAG1|GATA3|SIX4|MAD1L1|FADD,0.835433171812136
GOBP_CGMP_BIOSYNTHETIC_PROCESS,0.77948717948718,0.854344146235002,0.069119845655101,-0.378313005311901,-0.756077089878602,10,GUCY2C,0.756077089878602
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.779746835443038,0.854344146235002,0.0684714904492088,-0.350102492407037,-0.788104537004446,16,FOXO4|NFATC1|DNMT1|FGF9|ANKRD17,0.788104537004446
GOBP_REGULATION_OF_MITOPHAGY,0.779746835443038,0.854344146235002,0.0684714904492088,-0.349884266795344,-0.78761329630095,16,TP53|RNF41|TSC2,0.78761329630095
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.77938808373591,0.854344146235002,0.0471642455670861,0.392651815801759,0.77929131972732,12,CAV1|TRPM4|DSG2|CACNA1C|CTNNA3|DSP|DSC2,0.77929131972732
GOBP_EPIDERMIS_DEVELOPMENT,0.781287970838396,0.854618997885144,0.0340463727579649,0.275158380518459,0.89831538946465,368,ZMPSTE24|CLIC4|APCDD1|PLS1|HPSE|SMAD4|CASP3|CLDN1|KLF7|VDR|ANXA1|NF1|PPHLN1|INTU|MAFB|PUM2|CCN2|KRT1|TECTA|SLC4A7|SOS1|ATP2C1|STS|RBPJ|LAMA3|CSTA|LATS1|FGFR2|FLG|TSG101|MET|MYSM1|PTCH2|WNT5A|CLDN4|PAFAH1B1|JAG1|MACROH2A1|ASAH1|DCT|PTHLH|KRT80|FZD6|REG3G|IL18|EZH2|NOTCH1|NSUN2|ATP7A|POU2F3|PITX2|MYCL|PLAAT4|PTCH1|MYO6|IL17A|HEY2|LRP4|GRHL2|INHBA|YAP1|ZDHHC21|EXPH5|ELAPOR2|AP3B1|EREG|FOXC1|MSX2|ALX4|DKK1|GLI2|PPP3CA|DLL1|COL17A1|ROCK1|TMEM132E|LAMC2|FOSL2|JAG2|IGFBP5|IRF6|PALLD|AKR1C3|ABCA12|CDH3,0.89831538946465
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS,0.780423280423281,0.854618997885144,0.0706196247122591,-0.383454955219987,-0.779004156992263,11,POLD2|POLD3|POLH|REV1,0.779004156992263
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION,0.780998389694042,0.854618997885144,0.0470699590082662,0.331526846352556,0.810171345691784,35,PLS1|CECR2|TECTA|IFT88|TSKU|IFT20|SDC4|CLRN1|USH1C|CDH23|ADGRV1|PJVK|TRIOBP|TRIP11,0.810171345691784
GOBP_LYSOSOMAL_MICROAUTOPHAGY,0.781333333333333,0.854618997885144,0.0709609456938284,-0.372711723961936,-0.784350841554183,13,ULK3|ULK2,0.784350841554183
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE,0.780423280423281,0.854618997885144,0.0706196247122591,-0.381996755737611,-0.776041766122017,11,HSP90AA1|AKT3|PRKD1|KDM1A|PRR16,0.776041766122017
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.781512605042017,0.854618997885144,0.0489954089862481,0.347086511988529,0.779296175837066,24,MBP|IL1RN|IL10|SKAP1|FGG|BMP7|MAP2K5|IL1B|LCK,0.779296175837066
GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.781637717121588,0.854618997885144,0.0673623868166279,-0.319494908987198,-0.812457488176577,27,NENF|BBS2|RXRB|MKKS|UCN|BAX|BCL2,0.812457488176577
GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY,0.781333333333333,0.854618997885144,0.0709609456938284,-0.372720161980185,-0.784368598888577,13,NMT1|GRK7,0.784368598888577
