Term,Overlap,P.value,Adjusted.P.value,Old.P.value,Old.Adjusted.P.value,Odds.Ratio,Combined.Score,Genes
Actin Filament Organization (GO:0007015),2/144,0.686696248394959,0.770518325663827,0,0,0.843774302255249,0.317143731774328,NEBL;CD2AP
Regulation Of Hydrolase Activity (GO:0051336),1/71,0.691528987767049,0.774901538201121,0,0,0.856356487549148,0.315867269094212,SCARB2
Synapse Assembly (GO:0007416),1/71,0.691528987767049,0.774901538201121,0,0,0.856356487549148,0.315867269094212,SRGAP2C
Neuron Projection Morphogenesis (GO:0048812),2/146,0.693961914144879,0.777107284045771,0,0,0.831970006816633,0.303950423691937,NTNG2;TNIK
Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),1/72,0.696605912633115,0.778504804165132,0,0,0.844252056682603,0.305227033077218,SMAD3
Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.696605912633115,0.778504804165132,0,0,0.844252056682603,0.305227033077218,PML
Protein Targeting To Membrane (GO:0006612),1/72,0.696605912633115,0.778504804165132,0,0,0.844252056682603,0.305227033077218,RTP4
Ubiquitin-Dependent ERAD Pathway (GO:0030433),1/73,0.701599529720355,0.781996011473787,0,0,0.832483860006796,0.295026043200765,FBXO6
Monocarboxylic Acid Transport (GO:0015718),1/73,0.701599529720355,0.781996011473787,0,0,0.832483860006796,0.295026043200765,CEACAM1
Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.701599529720355,0.781996011473787,0,0,0.832483860006796,0.295026043200765,CD2AP
Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.701599529720355,0.781996011473787,0,0,0.832483860006796,0.295026043200765,ARHGEF3
Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.706511202011538,0.78642264867951,0,0,0.821038079678271,0.285241947218564,NAIP
Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.706511202011538,0.78642264867951,0,0,0.821038079678271,0.285241947218564,SMARCD3
protein-RNA Complex Assembly (GO:0022618),2/150,0.708076531526164,0.787640982209623,0,0,0.809318520974963,0.279379258891899,EIF2S3B;ADAR
Nucleosome Organization (GO:0034728),1/75,0.711342270093639,0.789698485644763,0,0,0.80990164476403,0.275853773756189,SMARCD3
Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.711342270093639,0.789698485644763,0,0,0.80990164476403,0.275853773756189,SMARCD3
Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.711342270093639,0.789698485644763,0,0,0.80990164476403,0.275853773756189,BMPR2
Protein Phosphorylation (GO:0006468),7/500,0.715771940528384,0.793394271657164,0,0,0.848344107220716,0.283680909255559,CDK17;BMPR2;PRKCE;EIF2AK2;TNIK;ACVR1B;TRIB2
Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.716094052721051,0.793394271657164,0,0,0.799062181447503,0.266841831023866,GTF2H2
Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.716094052721051,0.793394271657164,0,0,0.799062181447503,0.266841831023866,CD2AP
Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.720767847238718,0.796989166180023,0,0,0.78850796716562,0.258187614261743,NTNG2
Embryonic Organ Development (GO:0048568),1/77,0.720767847238718,0.796989166180023,0,0,0.78850796716562,0.258187614261743,PCSK5
Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.720767847238718,0.796989166180023,0,0,0.78850796716562,0.258187614261743,BMPR2
Epithelium Development (GO:0060429),2/154,0.721644801209327,0.797431804770941,0,0,0.787859218598644,0.257017188245401,DHRS9;STAT1
Regulation Of Cell Cycle (GO:0051726),4/298,0.723139827953296,0.798378636466105,0,0,0.813723020072226,0.263770494368464,PNPT1;MX2;MAP2K6;TNFSF13B
Cellular Response To Lipid (GO:0071396),3/228,0.725177232830161,0.798378636466105,0,0,0.797825641025641,0.256372649179002,CD274;CHMP5;GBP3
Chromatin Remodeling (GO:0006338),3/228,0.725177232830161,0.798378636466105,0,0,0.797825641025641,0.256372649179002,SMARCD3;DTX3L;IFI16
Cellular Response To Nutrient Levels (GO:0031669),1/78,0.725364929724136,0.798378636466105,0,0,0.778227888319631,0.24987372122349,BMPR2
Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.725364929724136,0.798378636466105,0,0,0.778227888319631,0.24987372122349,OCLN
Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.725364929724136,0.798378636466105,0,0,0.778227888319631,0.24987372122349,ISG15
Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,HERC5
Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,RUBCN
Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,TNFSF13B
Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,PRKCE
Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,PRKCE
Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.729886555543636,0.800196728325362,0,0,0.768211401238924,0.241883774192138,SEPTIN4
Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.734333959460053,0.804545326900241,0,0,0.758448496109627,0.234202348824293,CACNA1A
Positive Regulation Of Developmental Process (GO:0051094),3/233,0.738612507089489,0.807223435618764,0,0,0.78028093645485,0.236410956339659,BMPR2;SMARCD3;ACVR1B
Activation Of Protein Kinase Activity (GO:0032147),1/81,0.738708356205815,0.807223435618764,0,0,0.748929663608563,0.226814908246585,CAB39L
Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.738708356205815,0.807223435618764,0,0,0.748929663608563,0.226814908246585,SEPTIN4
Macromolecule Modification (GO:0043412),1/81,0.738708356205815,0.807223435618764,0,0,0.748929663608563,0.226814908246585,UBE2L6
Translation (GO:0006412),3/234,0.741236415892341,0.80945726095815,0,0,0.776863136863137,0.232620522064458,SRBD1;IGF2BP3;GTPBP2
Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.747190528535986,0.813361972373824,0,0,0.748159509202454,0.218039917506634,IGF2BP3;AFF1
Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.747242887948935,0.813361972373824,0,0,0.730588498545536,0.212867914588239,SMAD3
Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.747242887948935,0.813361972373824,0,0,0.730588498545536,0.212867914588239,CACNA1A
Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.747242887948935,0.813361972373824,0,0,0.730588498545536,0.212867914588239,IFI16
Regulation Of Cell Division (GO:0051302),1/83,0.747242887948935,0.813361972373824,0,0,0.730588498545536,0.212867914588239,ZFYVE26
Nitrogen Compound Transport (GO:0071705),2/163,0.750238501368187,0.815080106421955,0,0,0.743474450329612,0.213647882038303,SCARB2;SLC26A8
Positive Regulation Of MAPK Cascade (GO:0043410),4/310,0.751101866053744,0.815080106421955,0,0,0.781328169127733,0.223627057368266,CCR1;TRIM5;EIF2AK2;MMP8
Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.751405354479196,0.815080106421955,0,0,0.721749382852511,0.206283205449861,IGF2BP3
Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.751405354479196,0.815080106421955,0,0,0.721749382852511,0.206283205449861,SMARCD3
Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.751405354479196,0.815080106421955,0,0,0.721749382852511,0.206283205449861,SEPTIN4
Negative Regulation Of Programmed Cell Death (GO:0043069),5/381,0.75174453329891,0.815080106421955,0,0,0.794414070219353,0.226692989462357,IFI6;CD38;SERPINB9;IFIT3;NAIP
Regulation Of Kinase Activity (GO:0043549),1/85,0.755499477505386,0.817033371600847,0,0,0.713120722295034,0.199942070312334,NLRC5
Epidermis Development (GO:0008544),1/85,0.755499477505386,0.817033371600847,0,0,0.713120722295034,0.199942070312334,STS
Mitotic Spindle Organization (GO:0007052),1/85,0.755499477505386,0.817033371600847,0,0,0.713120722295034,0.199942070312334,NDC80
Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.755499477505386,0.817033371600847,0,0,0.713120722295034,0.199942070312334,XRN1
Glucose Homeostasis (GO:0042593),1/87,0.763487149918494,0.82513824406566,0,0,0.696465400753858,0.187947446105953,OAS1
Regulation Of ERK1 And ERK2 Cascade (GO:0070372),3/244,0.766338295879222,0.827684938028365,0,0,0.7442451324609,0.19806712348768,CCR1;CEACAM1;GBP1
Negative Regulation Of Neuron Death (GO:1901215),1/88,0.767382882202134,0.828139980010661,0,0,0.688424900699497,0.182273853165666,NAIP
Brain Development (GO:0007420),2/169,0.767870544015554,0.828139980010661,0,0,0.716542375371955,0.189263291569033,AIM2;MATCAP1
Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),4/319,0.770619487426212,0.828139980010661,0,0,0.758651773466588,0.197674729778359,FBXO39;FBXO6;PML;TNFSF13B
ERAD Pathway (GO:0036503),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,FBXO6
Cellular Response To Chemical Stress (GO:0062197),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,PNPT1
Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,SEPTIN4
Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,TIMM10
Positive Regulation Of DNA Repair (GO:0045739),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,SMARCD3
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.771214637690741,0.828139980010661,0,0,0.680567139282736,0.176803554006315,TRIM6
Heart Development (GO:0007507),2/171,0.77350325598519,0.829532658502065,0,0,0.707989980760155,0.18182980969278,BMPR2;PCSK5
Metal Ion Transport (GO:0030001),2/171,0.77350325598519,0.829532658502065,0,0,0.707989980760155,0.18182980969278,CCR1;KCNJ2
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.774983463874677,0.830587658592142,0,0,0.672885956774216,0.171527772743502,CEACAM1
Lymphocyte Differentiation (GO:0030098),1/91,0.778690390974585,0.83349265777382,0,0,0.66537546721033,0.166438187970297,RHOH
Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.778690390974585,0.83349265777382,0,0,0.66537546721033,0.166438187970297,BST2
Regulation Of Neuron Projection Development (GO:0010975),2/174,0.781729021415175,0.835257722984867,0,0,0.695534313026109,0.171273320343644,SCARB2;NTNG2
Sensory Perception Of Sound (GO:0007605),1/92,0.782336432706089,0.835257722984867,0,0,0.658030043351144,0.161526904601833,TIMM10
Positive Regulation Of Neuron Projection Development (GO:0010976),1/92,0.782336432706089,0.835257722984867,0,0,0.658030043351144,0.161526904601833,SCARB2
Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.782336432706089,0.835257722984867,0,0,0.658030043351144,0.161526904601833,TNFSF13B
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.7859225860449,0.837483112390521,0,0,0.650844302619333,0.156786428539598,TRIM6
Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.7859225860449,0.837483112390521,0,0,0.650844302619333,0.156786428539598,SMAD3
Protein O-linked Glycosylation (GO:0006493),1/93,0.7859225860449,0.837483112390521,0,0,0.650844302619333,0.156786428539598,GCNT1
Extracellular Matrix Organization (GO:0030198),2/176,0.787066594346013,0.837635122354249,0,0,0.687469148861152,0.164609274045668,COL9A2;MMP8
Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.787066594346013,0.837635122354249,0,0,0.687469148861152,0.164609274045668,AGRN;RASGRP3
Retrograde Transport, Endosome To Golgi (GO:0042147),1/94,0.789449831767018,0.839637360804972,0,0,0.643813093946269,0.152209642459803,HEATR5B
Proteolysis (GO:0006508),4/330,0.792826246083552,0.842692699935059,0,0,0.732636522002575,0.170082441123621,OLR1;FBXO6;MMP8;PCSK5
Regulation Of Macroautophagy (GO:0016241),1/96,0.796331443326904,0.844808183060184,0,0,0.630194752937389,0.143520423033171,LARP1
Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.796331443326904,0.844808183060184,0,0,0.630194752937389,0.143520423033171,INHBA
Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.796331443326904,0.844808183060184,0,0,0.630194752937389,0.143520423033171,SMAD3
Endosomal Transport (GO:0016197),2/180,0.797398766200694,0.845404395344589,0,0,0.671882539463707,0.152114469851536,HEATR5B;ANKFY1
Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.80298879779855,0.850253328301883,0,0,0.61713799300104,0.135409033774384,PI4K2B
Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.80298879779855,0.850253328301883,0,0,0.61713799300104,0.135409033774384,IRF4
Negative Regulation Of Apoptotic Process (GO:0043066),6/482,0.805505155530374,0.852378320811079,0,0,0.751448405449136,0.162527526333235,LAMP3;IFI6;CD38;SERPINB9;IFIT3;NAIP
Axon Development (GO:0061564),1/99,0.806235664910559,0.852612052715148,0,0,0.610809461399239,0.131555647642834,NTNG2
Regulation Of Organelle Organization (GO:0033043),1/100,0.809429181545872,0.855448528569958,0,0,0.604608778920706,0.127830011994472,SCARB2
Regulation Of Cell Population Proliferation (GO:0042127),10/766,0.810715601823478,0.856267172885529,0,0,0.786829057269309,0.165106606051547,SMAD3;BMPR2;STAT1;STAT2;CDCA7L;EIF2AK2;IFI35;INHBA;IFIT3;PML
rRNA Processing (GO:0006364),1/101,0.812570221702081,0.857189038806399,0,0,0.598532110091743,0.124227100212837,IGF2BP3
Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.812613159322743,0.857189038806399,0,0,0.683852025836759,0.141899364746958,OCLN;STAT2;TNIK
Calcium Ion Homeostasis (GO:0055074),1/102,0.815659645057505,0.859860482785889,0,0,0.592575771338602,0.12074212078449,CCR1
Chromatin Organization (GO:0006325),3/268,0.81855007021771,0.862364148283519,0,0,0.676005805515239,0.135350362951941,PARP10;CBX5;SMARCD3
Regulation Of Apoptotic Process (GO:0042981),9/705,0.821136164073742,0.864544243231825,0,0,0.769214139011999,0.151586208736864,STAT1;TNFSF10;IFI6;CD38;SERPINB9;SEPTIN4;IFIT3;NAIP;IFIT2
Positive Regulation Of Apoptotic Process (GO:0043065),3/270,0.82241884616693,0.865350144425959,0,0,0.670872947277442,0.131159329851251,TNFSF10;SEPTIN4;IFIT2
Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.824626602125833,0.866583106379723,0,0,0.575394024935309,0.110950121887606,LARP1
Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.824626602125833,0.866583106379723,0,0,0.575394024935309,0.110950121887606,GBP1
Protein Localization To Membrane (GO:0072657),2/192,0.825781501334761,0.867252009876369,0,0,0.629060381013884,0.120417925383528,TNIK;AGRN
Response To Calcium Ion (GO:0051592),1/106,0.827517877917913,0.868427854546474,0,0,0.56988495704092,0.107893222862466,CACNA1A
Regulation Of Cell Differentiation (GO:0045595),2/193,0.827978064679919,0.868427854546474,0,0,0.625734750907397,0.118119083462703,SMARCD3;EIF2AK2
Protein Modification Process (GO:0036211),9/711,0.828458371701239,0.868427854546474,0,0,0.762398521019211,0.143474777982855,CDK17;BMPR2;PRKCE;EIF2AK2;DAPP1;UBE2L6;TNIK;ACVR1B;TRIB2
Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.830361629462574,0.869877899869059,0,0,0.564479833823784,0.104933400078848,BRCA2
Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),3/275,0.831784921496839,0.870823638087742,0,0,0.658371040723982,0.12125968643501,CPLANE1;TNIK;CD2AP
Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.833158635370693,0.871171498109481,0,0,0.559175740947155,0.102067028135158,PML
Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.833158635370693,0.871171498109481,0,0,0.559175740947155,0.102067028135158,IRF4
Cell-Matrix Adhesion (GO:0007160),1/109,0.835909661739373,0.872412267055502,0,0,0.553969872012685,0.0992906414668944,SIGLEC1
Cellular Response To Salt (GO:1902075),1/109,0.835909661739373,0.872412267055502,0,0,0.553969872012685,0.0992906414668944,CACNA1A
Negative Regulation Of Developmental Process (GO:0051093),1/109,0.835909661739373,0.872412267055502,0,0,0.553969872012685,0.0992906414668944,SRGAP2C
Golgi Vesicle Transport (GO:0048193),2/197,0.836517535311052,0.872502391879918,0,0,0.612773320748781,0.109384814971249,COG6;STX17
Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.840642305501766,0.874739620937286,0,0,0.606489987854629,0.105280008655962,CNP;CACNA1A
Nervous System Development (GO:0007399),5/433,0.841212292641658,0.874739620937286,0,0,0.696015740285293,0.120348932211236,TMOD2;IGF2BP3;INHBA;ACVR1B;NAIP
Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.841276778295334,0.874739620937286,0,0,0.543842090631081,0.0939947122371001,SMAD3
Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.841276778295334,0.874739620937286,0,0,0.543842090631081,0.0939947122371001,ACVR1B
Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.841276778295334,0.874739620937286,0,0,0.543842090631081,0.0939947122371001,RHBDF2
Regulation Of Cell Migration (GO:0030334),5/434,0.842635762134821,0.875608465870531,0,0,0.694357242344858,0.118888185698568,CCR1;BST2;NTNG2;CEACAM1;RIGI
Protein Deubiquitination (GO:0016579),1/112,0.843894338780943,0.876371960757615,0,0,0.538915061850842,0.0914689665861798,USP18
Organic Substance Transport (GO:0071702),2/201,0.844672781152664,0.876636205253354,0,0,0.600332953109104,0.101339785188834,CCR1;ABCA13
Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.849001050445388,0.879491490647142,0,0,0.529322616437985,0.0866473891566198,BST2
Protein Modification By Small Protein Removal (GO:0070646),1/114,0.849001050445388,0.879491490647142,0,0,0.529322616437985,0.0866473891566198,USP18
Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.849001050445388,0.879491490647142,0,0,0.529322616437985,0.0866473891566198,TRIB2
Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),1/115,0.851491601144259,0.881525648956897,0,0,0.524652610118569,0.0843461139699346,STX17
Cellular Response To Oxidative Stress (GO:0034599),1/117,0.856350505734263,0.885460071751188,0,0,0.515554149530739,0.0799498264523502,PNPT1
Protein Processing (GO:0016485),1/117,0.856350505734263,0.885460071751188,0,0,0.515554149530739,0.0799498264523502,PCSK5
